1	1	1000	0.7	0	0	1	-0.853	0.853	39171.25	0.0262096774193548	0	7644	9
2	1	1000	0.7	0	0	1	-0.9535	0.9535	39718.75	0.0125250501002004	0	10762	11
3	1	1000	0.7	0	0	1	-0.9665	0.9665	40000	0	0	7216	5
4	1	1000	0.7	0	0	1	-0.928	0.928	39495.625	0.0125881168177241	0	8726	8
5	1	1000	0.7	0	0	1	-0.8585	0.8585	39222.875	0.0226643162931252	0	7066	8
6	1	1000	0.7	0	0	1	-0.995	0.995	39994	5e-04	0	8720	7
7	1	1000	0.7	0	0	1	-0.9765	0.9765	39916	0.006	0	12591	15
8	1	1000	0.7	0	0	1	-0.9815	0.9815	39958	0.0035	0	8174	6
9	1	1000	0.7	0	0	1	-0.9815	0.9815	39934.25	0.0055	0	11594	12
10	1	1000	0.7	0	0	1	-0.9755	0.9755	39833	0.00801201802704056	0	8696	8
